"id","response"
12136381503,"Smoke flower"
12135463774,"Smoke flower"
12133101909,"Smoke flower"
12132927205,"Smoke flower"
12132104252,"Smoke flower"
12132078521,"Smoke flower"
12131964620,"Smoke flower"
12131721639,"Smoke flower"
12131715735,"Smoke flower"
12131109092,"Smoke flower"
12130942403,"Smoke flower"
12125246334,"Smoke flower"
12115508840,"Smoke flower"
12115401787,"Smoke flower"
12115038331,"Smoke flower"
12111773131,"Smoke flower"
12111650153,"Smoke flower"
12111303272,"Smoke flower"
12111230500,"Smoke flower"
12111194251,"Smoke flower"
12111144931,"Smoke flower"
12111139629,"Smoke flower"
12111124255,"Smoke flower"
12110942591,"Smoke flower"
12109743230,"Smoke flower"
12109345630,"Smoke flower"
12109344772,"Smoke flower"
12098593698,"Smoke flower"
12090411737,"Smoke flower"
12088481530,"Smoke flower"
12086908709,"Smoke flower"
12086077854,"Smoke flower"
12083827046,"Smoke flower"
12082520980,"Smoke flower"
12082170397,"Smoke flower"
12081283749,"Smoke flower"
12080580305,"Smoke flower"
12077235794,"Smoke flower"
12074381494,"Smoke flower"
12074019285,"Smoke flower"
12073793587,"Smoke flower"
12073722617,"Smoke flower"
12073646656,"Smoke flower"
12073507410,"Smoke flower"
12073502714,"Smoke flower"
12073401348,"Smoke flower"
12073388152,"Smoke flower"
12073350420,"Smoke flower"
12072986634,"Smoke flower"
12071331363,"Smoke flower"
12069837517,"Smoke flower"
12065184453,"Smoke flower"
12058718694,"Smoke flower"
12057218830,"Smoke flower"
12056368456,"Smoke flower"
12042948914,"Smoke flower"
12038576076,"Smoke flower"
12038386404,"Smoke flower"
12038376334,"Smoke flower"
12130908188,"Vape flower"
12115508840,"Vape flower"
12115401787,"Vape flower"
12086077854,"Vape flower"
12077252415,"Vape flower"
12077235794,"Vape flower"
12073388152,"Vape flower"
12073293894,"Vape flower"
12065184453,"Vape flower"
12057537018,"Vape flower"
12042948914,"Vape flower"
12038425844,"Vape flower"
12038386404,"Vape flower"
12136381503,"Vape cartridges"
12135463774,"Vape cartridges"
12132233718,"Vape cartridges"
12132214448,"Vape cartridges"
12132163758,"Vape cartridges"
12132104252,"Vape cartridges"
12131964620,"Vape cartridges"
12131715735,"Vape cartridges"
12131428048,"Vape cartridges"
12131422655,"Vape cartridges"
12131209039,"Vape cartridges"
12131200523,"Vape cartridges"
12131109092,"Vape cartridges"
12115508840,"Vape cartridges"
12115401787,"Vape cartridges"
12115038331,"Vape cartridges"
12111303272,"Vape cartridges"
12111124255,"Vape cartridges"
12110760138,"Vape cartridges"
12109743230,"Vape cartridges"
12087574721,"Vape cartridges"
12086077854,"Vape cartridges"
12081283749,"Vape cartridges"
12080580305,"Vape cartridges"
12077235794,"Vape cartridges"
12076400248,"Vape cartridges"
12074019285,"Vape cartridges"
12073776955,"Vape cartridges"
12073646656,"Vape cartridges"
12073584562,"Vape cartridges"
12073388152,"Vape cartridges"
12073350420,"Vape cartridges"
12073328860,"Vape cartridges"
12071331363,"Vape cartridges"
12057218830,"Vape cartridges"
12056368456,"Vape cartridges"
12042948914,"Vape cartridges"
12038386404,"Vape cartridges"
12038239136,"Vape cartridges"
12135463774,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12132214448,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12132104252,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12132078521,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12131851534,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12131721639,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12131428048,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12131422655,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12131209039,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12131200523,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12131109092,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12130942403,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12130908188,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12117532265,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12115508840,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12115401787,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12115038331,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
12111618417,"Edibles (e.g. gummies, chocolate, lozenges, beverages, cooking oils, etc)"
