"id","response"
10229488647,"Medical value of cannabis"
10615389728,"Medical value of cannabis"
10232619769,"Medical value of cannabis"
10167461882,"Medical value of cannabis"
10514133473,"Medical value of cannabis"
10288684650,"Medical value of cannabis"
10235873040,"Medical value of cannabis"
10235861140,"Medical value of cannabis"
10230804869,"Medical value of cannabis"
10214140927,"Medical value of cannabis"
10158853744,"Medical value of cannabis"
10145264898,"Medical value of cannabis"
10142940938,"Medical value of cannabis"
10132235608,"Medical value of cannabis"
10127294443,"Medical value of cannabis"
10123037906,"Medical value of cannabis"
10958082921,"Medical value of cannabis"
10584635591,"Medical value of cannabis"
10178504083,"Medical value of cannabis"
10176802981,"Medical value of cannabis"
10166956961,"Medical value of cannabis"
10164556386,"Medical value of cannabis"
10131191189,"Medical value of cannabis"
10128457377,"Medical value of cannabis"
10121182078,"Medical value of cannabis"
10234243108,"Medical value of cannabis"
10229680195,"Medical value of cannabis"
10212896873,"Medical value of cannabis"
10198229092,"Medical value of cannabis"
10198112398,"Medical value of cannabis"
10185410224,"Medical value of cannabis"
10180792818,"Medical value of cannabis"
10178427378,"Medical value of cannabis"
10176318815,"Medical value of cannabis"
10158359541,"Medical value of cannabis"
10127347345,"Medical value of cannabis"
10127222916,"Medical value of cannabis"
10123332415,"Medical value of cannabis"
10118620332,"Medical value of cannabis"
10117867617,"Medical value of cannabis"
10539029989,"Medical value of cannabis"
10340127453,"Medical value of cannabis"
10260504037,"Medical value of cannabis"
10198147123,"Medical value of cannabis"
10166563134,"Medical value of cannabis"
10153739906,"Medical value of cannabis"
10149452852,"Medical value of cannabis"
10143215809,"Medical value of cannabis"
10142388213,"Medical value of cannabis"
10137267705,"Medical value of cannabis"
10136679921,"Medical value of cannabis"
10133313827,"Medical value of cannabis"
10120091371,"Medical value of cannabis"
11177812554,"Medical value of cannabis"
10544586314,"Medical value of cannabis"
10236014104,"Medical value of cannabis"
10207891021,"Medical value of cannabis"
10188601839,"Medical value of cannabis"
10166518570,"Medical value of cannabis"
10128227172,"Medical value of cannabis"
10127706116,"Medical value of cannabis"
10127197108,"Medical value of cannabis"
10113273807,"Medical value of cannabis"
10557455189,"Medical value of cannabis"
10490532265,"Medical value of cannabis"
10448976285,"Medical value of cannabis"
10229924394,"Medical value of cannabis"
10212670183,"Medical value of cannabis"
10211143094,"Medical value of cannabis"
10201740973,"Medical value of cannabis"
10191743884,"Medical value of cannabis"
10182158425,"Medical value of cannabis"
10153797292,"Medical value of cannabis"
10142453509,"Medical value of cannabis"
10127156717,"Medical value of cannabis"
10607912288,"Medical value of cannabis"
10571082808,"Medical value of cannabis"
10389814869,"Medical value of cannabis"
10247119003,"Medical value of cannabis"
10231068611,"Medical value of cannabis"
10230746193,"Medical value of cannabis"
10229601010,"Medical value of cannabis"
10186078923,"Medical value of cannabis"
10179669534,"Medical value of cannabis"
10179433467,"Medical value of cannabis"
10176933598,"Medical value of cannabis"
10131938232,"Medical value of cannabis"
10127640903,"Medical value of cannabis"
10125239383,"Medical value of cannabis"
10124535755,"Medical value of cannabis"
10256517627,"Medical value of cannabis"
10253880384,"Medical value of cannabis"
10191915115,"Medical value of cannabis"
10188650039,"Medical value of cannabis"
10176582087,"Medical value of cannabis"
10156516032,"Medical value of cannabis"
10156505734,"Medical value of cannabis"
10142712564,"Medical value of cannabis"
10133552929,"Medical value of cannabis"
10133477675,"Medical value of cannabis"
10132944471,"Medical value of cannabis"
10129239299,"Medical value of cannabis"
10116561460,"Medical value of cannabis"
10115922114,"Medical value of cannabis"
10113911131,"Medical value of cannabis"
10344043376,"Medical value of cannabis"
10313637005,"Medical value of cannabis"
10265706943,"Medical value of cannabis"
10260573889,"Medical value of cannabis"
10232009660,"Medical value of cannabis"
10229855762,"Medical value of cannabis"
10211611510,"Medical value of cannabis"
10179714310,"Medical value of cannabis"
10179092808,"Medical value of cannabis"
10156427369,"Medical value of cannabis"
10147185169,"Medical value of cannabis"
10146039671,"Medical value of cannabis"
10144534987,"Medical value of cannabis"
10138747058,"Medical value of cannabis"
10134660232,"Medical value of cannabis"
10131629272,"Medical value of cannabis"
10127447594,"Medical value of cannabis"
11327669448,"Medical value of cannabis"
10880665922,"Medical value of cannabis"
10229590537,"Medical value of cannabis"
10218215849,"Medical value of cannabis"
10210916402,"Medical value of cannabis"
10210751776,"Medical value of cannabis"
10210640265,"Medical value of cannabis"
10210561964,"Medical value of cannabis"
10172671024,"Medical value of cannabis"
10167130854,"Medical value of cannabis"
10166095333,"Medical value of cannabis"
10157861557,"Medical value of cannabis"
10151540038,"Medical value of cannabis"
10142730928,"Medical value of cannabis"
10138761669,"Medical value of cannabis"
10138269829,"Medical value of cannabis"
10136882264,"Medical value of cannabis"
10134672044,"Medical value of cannabis"
10131252823,"Medical value of cannabis"
10130458387,"Medical value of cannabis"
10129433706,"Medical value of cannabis"
10127346623,"Medical value of cannabis"
10124490178,"Medical value of cannabis"
10120576348,"Medical value of cannabis"
11240366384,"Medical value of cannabis"
10544524568,"Medical value of cannabis"
10229862575,"Medical value of cannabis"
10213810911,"Medical value of cannabis"
10192586963,"Medical value of cannabis"
10137100957,"Medical value of cannabis"
10129553130,"Medical value of cannabis"
10127468488,"Medical value of cannabis"
10127441384,"Medical value of cannabis"
10125138758,"Medical value of cannabis"
10238570848,"Medical value of cannabis"
10213039422,"Medical value of cannabis"
10206473134,"Medical value of cannabis"
10179920502,"Medical value of cannabis"
10174392415,"Medical value of cannabis"
10171907859,"Medical value of cannabis"
10149612681,"Medical value of cannabis"
10142697139,"Medical value of cannabis"
10139132658,"Medical value of cannabis"
10131764296,"Medical value of cannabis"
10129619157,"Medical value of cannabis"
10128186756,"Medical value of cannabis"
10128138430,"Medical value of cannabis"
10127960438,"Medical value of cannabis"
10246287865,"Medical value of cannabis"
10231654493,"Medical value of cannabis"
10188521969,"Medical value of cannabis"
10175028993,"Medical value of cannabis"
10138701567,"Medical value of cannabis"
10127475954,"Medical value of cannabis"
10124250123,"Medical value of cannabis"
10122454581,"Medical value of cannabis"
10120029854,"Medical value of cannabis"
10114476888,"Medical value of cannabis"
10114292630,"Medical value of cannabis"
11310196747,"Medical value of cannabis"
10253880474,"Medical value of cannabis"
10225562804,"Medical value of cannabis"
10202983474,"Medical value of cannabis"
10192485669,"Medical value of cannabis"
10187293378,"Medical value of cannabis"
10152987696,"Medical value of cannabis"
10142605029,"Medical value of cannabis"
10134424429,"Medical value of cannabis"
10133620417,"Medical value of cannabis"
10127174802,"Medical value of cannabis"
10117806489,"Medical value of cannabis"
10116307435,"Medical value of cannabis"
11087356997,"Medical value of cannabis"
10572726875,"Medical value of cannabis"
10236681374,"Medical value of cannabis"
10229820907,"Medical value of cannabis"
10229670320,"Medical value of cannabis"
10229404289,"Medical value of cannabis"
10229304615,"Medical value of cannabis"
10199505748,"Medical value of cannabis"
10175389238,"Medical value of cannabis"
10174294235,"Medical value of cannabis"
10166816483,"Medical value of cannabis"
10161752939,"Medical value of cannabis"
10147353916,"Medical value of cannabis"
10143614917,"Medical value of cannabis"
10143056609,"Medical value of cannabis"
10133562078,"Medical value of cannabis"
10130158929,"Medical value of cannabis"
10129169941,"Medical value of cannabis"
10128930422,"Medical value of cannabis"
10127393239,"Medical value of cannabis"
10127383570,"Medical value of cannabis"
10127239067,"Medical value of cannabis"
10127157053,"Medical value of cannabis"
10125221446,"Medical value of cannabis"
10623964351,"Medical value of cannabis"
10374354669,"Medical value of cannabis"
10304447243,"Medical value of cannabis"
10229566006,"Medical value of cannabis"
10203196565,"Medical value of cannabis"
10192533361,"Medical value of cannabis"
10186736515,"Medical value of cannabis"
10176860687,"Medical value of cannabis"
10164959655,"Medical value of cannabis"
10156521325,"Medical value of cannabis"
10145627229,"Medical value of cannabis"
10138931674,"Medical value of cannabis"
10136960446,"Medical value of cannabis"
10131726683,"Medical value of cannabis"
10131451882,"Medical value of cannabis"
10129096589,"Medical value of cannabis"
10127273341,"Medical value of cannabis"
10127252065,"Medical value of cannabis"
10616607453,"Medical value of cannabis"
10282696179,"Medical value of cannabis"
10192489339,"Medical value of cannabis"
10182871285,"Medical value of cannabis"
10168703624,"Medical value of cannabis"
10166549801,"Medical value of cannabis"
10144768270,"Medical value of cannabis"
10142756565,"Medical value of cannabis"
10142608773,"Medical value of cannabis"
10142214540,"Medical value of cannabis"
10138814442,"Medical value of cannabis"
10131214477,"Medical value of cannabis"
10130020477,"Medical value of cannabis"
10127249141,"Medical value of cannabis"
10125413527,"Medical value of cannabis"
10124378453,"Medical value of cannabis"
10233946587,"Medical value of cannabis"
10198548060,"Medical value of cannabis"
10198104111,"Medical value of cannabis"
10188821355,"Medical value of cannabis"
10183761350,"Medical value of cannabis"
10152847985,"Medical value of cannabis"
10147172908,"Medical value of cannabis"
10131446639,"Medical value of cannabis"
10125815925,"Medical value of cannabis"
10124286376,"Medical value of cannabis"
10114088770,"Medical value of cannabis"
10633844023,"Medical value of cannabis"
10598611443,"Medical value of cannabis"
10236223392,"Medical value of cannabis"
10229494406,"Medical value of cannabis"
10229486458,"Medical value of cannabis"
10229305110,"Medical value of cannabis"
10221468980,"Medical value of cannabis"
10208270321,"Medical value of cannabis"
10207729722,"Medical value of cannabis"
10168795326,"Medical value of cannabis"
10168633491,"Medical value of cannabis"
10153874491,"Medical value of cannabis"
10133282449,"Medical value of cannabis"
10131849213,"Medical value of cannabis"
10131201970,"Medical value of cannabis"
10127786477,"Medical value of cannabis"
10127374019,"Medical value of cannabis"
10127174778,"Medical value of cannabis"
10117816882,"Medical value of cannabis"
10116528519,"Medical value of cannabis"
10113037715,"Medical value of cannabis"
10110366322,"Medical value of cannabis"
10950506255,"Medical value of cannabis"
10667060651,"Medical value of cannabis"
10597392309,"Medical value of cannabis"
10332089931,"Medical value of cannabis"
10288934828,"Medical value of cannabis"
10229623103,"Medical value of cannabis"
10229607028,"Medical value of cannabis"
10229451186,"Medical value of cannabis"
10192995461,"Medical value of cannabis"
10177087872,"Medical value of cannabis"
10167417222,"Medical value of cannabis"
10166425536,"Medical value of cannabis"
10165633718,"Medical value of cannabis"
10163740738,"Medical value of cannabis"
10151425971,"Medical value of cannabis"
10150959951,"Medical value of cannabis"
10129657579,"Medical value of cannabis"
10127844274,"Medical value of cannabis"
10127464855,"Medical value of cannabis"
10127173349,"Medical value of cannabis"
10127162272,"Medical value of cannabis"
10127160616,"Medical value of cannabis"
10124369637,"Medical value of cannabis"
10617352263,"Medical value of cannabis"
10246399634,"Medical value of cannabis"
10233901115,"Medical value of cannabis"
10230326071,"Medical value of cannabis"
10217868533,"Medical value of cannabis"
10159981972,"Medical value of cannabis"
10152754819,"Medical value of cannabis"
10142718218,"Medical value of cannabis"
10142603260,"Medical value of cannabis"
10142597211,"Medical value of cannabis"
10135356461,"Medical value of cannabis"
10131593777,"Medical value of cannabis"
10129670801,"Medical value of cannabis"
10124256768,"Medical value of cannabis"
10123019518,"Medical value of cannabis"
10113215166,"Medical value of cannabis"
10113045616,"Medical value of cannabis"
10565857008,"Medical value of cannabis"
10249990238,"Medical value of cannabis"
10229352625,"Medical value of cannabis"
10229334166,"Medical value of cannabis"
10223638652,"Medical value of cannabis"
10198121688,"Medical value of cannabis"
10151593500,"Medical value of cannabis"
10142731921,"Medical value of cannabis"
10135114465,"Medical value of cannabis"
10131986175,"Medical value of cannabis"
10131560058,"Medical value of cannabis"
10130007269,"Medical value of cannabis"
10127985597,"Medical value of cannabis"
10120117922,"Medical value of cannabis"
10117478255,"Medical value of cannabis"
10627667913,"Medical value of cannabis"
10248892019,"Medical value of cannabis"
10234227563,"Medical value of cannabis"
10223907822,"Medical value of cannabis"
10213102321,"Medical value of cannabis"
10197036879,"Medical value of cannabis"
10196435492,"Medical value of cannabis"
10192556821,"Medical value of cannabis"
10186281148,"Medical value of cannabis"
10179657355,"Medical value of cannabis"
10166785910,"Medical value of cannabis"
10157258093,"Medical value of cannabis"
10153580627,"Medical value of cannabis"
10142993231,"Medical value of cannabis"
10131242010,"Medical value of cannabis"
10677555646,"Medical value of cannabis"
10229414081,"Medical value of cannabis"
10208286844,"Medical value of cannabis"
10187399811,"Medical value of cannabis"
10180903610,"Medical value of cannabis"
10170193335,"Medical value of cannabis"
