"id","response"
11177812554,"THC"
11095751213,"THC"
10626429877,"THC"
10616732328,"THC"
10444236346,"THC"
10235626582,"THC"
10235412173,"THC"
10234287047,"THC"
10232428512,"THC"
10232097349,"THC"
10230393816,"THC"
10230323835,"THC"
10230119752,"THC"
10230050316,"THC"
10230014122,"THC"
10229862575,"THC"
10229779148,"THC"
10229605942,"THC"
10229605070,"THC"
10229595919,"THC"
10229505070,"THC"
10229494406,"THC"
10229453603,"THC"
10229447544,"THC"
10229331171,"THC"
10217868533,"THC"
10212670183,"THC"
10198104111,"THC"
10194559499,"THC"
10192604228,"THC"
10192058859,"THC"
10179657355,"THC"
10176250797,"THC"
10174274823,"THC"
10171530553,"THC"
10171522285,"THC"
10170264544,"THC"
10166791366,"THC"
10166549801,"THC"
10160356483,"THC"
10153479989,"THC"
10152934544,"THC"
10151593500,"THC"
10148289731,"THC"
10143929046,"THC"
10142762492,"THC"
10141267339,"THC"
10137922390,"THC"
10137849877,"THC"
10136878865,"THC"
10132036582,"THC"
10131726683,"THC"
10131197878,"THC"
10131192376,"THC"
10128945239,"THC"
10128242064,"THC"
10127844274,"THC"
10127383570,"THC"
10127311385,"THC"
10127249037,"THC"
10127001678,"THC"
10124268487,"THC"
10123538695,"THC"
10123332415,"THC"
10120190166,"THC"
10118545790,"THC"
10116307435,"THC"
10113809878,"THC"
10113111202,"THC"
11177812554,"CBD"
11095751213,"CBD"
10444236346,"CBD"
10235626582,"CBD"
10234287047,"CBD"
10232097349,"CBD"
10230746193,"CBD"
10230393816,"CBD"
10230330738,"CBD"
10230323835,"CBD"
10230119752,"CBD"
10230050316,"CBD"
10230014122,"CBD"
10229862575,"CBD"
10229779148,"CBD"
10229605070,"CBD"
10229595919,"CBD"
10229561329,"CBD"
10229505070,"CBD"
10229494406,"CBD"
10229453603,"CBD"
10229447544,"CBD"
10229331171,"CBD"
10212670183,"CBD"
10198104111,"CBD"
10194559499,"CBD"
10192058859,"CBD"
10179657355,"CBD"
10176250797,"CBD"
10174274823,"CBD"
10170264544,"CBD"
10160356483,"CBD"
10152934544,"CBD"
10148289731,"CBD"
10143929046,"CBD"
10142762492,"CBD"
10142603713,"CBD"
10141267339,"CBD"
10136878865,"CBD"
10131726683,"CBD"
10131197878,"CBD"
10131192376,"CBD"
10127383570,"CBD"
10124268487,"CBD"
10123538695,"CBD"
10120190166,"CBD"
10118545790,"CBD"
10116307435,"CBD"
10113809878,"CBD"
11095751213,"Other cannabinoids and terpenes"
10616732328,"Other cannabinoids and terpenes"
10234287047,"Other cannabinoids and terpenes"
10230393816,"Other cannabinoids and terpenes"
10230323835,"Other cannabinoids and terpenes"
10230050316,"Other cannabinoids and terpenes"
10230014122,"Other cannabinoids and terpenes"
10229862575,"Other cannabinoids and terpenes"
10229779148,"Other cannabinoids and terpenes"
10229605942,"Other cannabinoids and terpenes"
10229605070,"Other cannabinoids and terpenes"
10229505070,"Other cannabinoids and terpenes"
10229453603,"Other cannabinoids and terpenes"
10229331171,"Other cannabinoids and terpenes"
10198104111,"Other cannabinoids and terpenes"
10174274823,"Other cannabinoids and terpenes"
10170264544,"Other cannabinoids and terpenes"
10153479989,"Other cannabinoids and terpenes"
10148289731,"Other cannabinoids and terpenes"
10143929046,"Other cannabinoids and terpenes"
10141267339,"Other cannabinoids and terpenes"
10131192376,"Other cannabinoids and terpenes"
10130007269,"Other cannabinoids and terpenes"
10127383570,"Other cannabinoids and terpenes"
10120190166,"Other cannabinoids and terpenes"
10118545790,"Other cannabinoids and terpenes"
11177812554,"Cost/Price"
11095751213,"Cost/Price"
10626429877,"Cost/Price"
10616732328,"Cost/Price"
10444236346,"Cost/Price"
10235626582,"Cost/Price"
10234287047,"Cost/Price"
10232097349,"Cost/Price"
10230746193,"Cost/Price"
10230330738,"Cost/Price"
10230014122,"Cost/Price"
10229605070,"Cost/Price"
10229561329,"Cost/Price"
10229505070,"Cost/Price"
10229447544,"Cost/Price"
10229331171,"Cost/Price"
10212670183,"Cost/Price"
10194559499,"Cost/Price"
10192604228,"Cost/Price"
10192058859,"Cost/Price"
10179657355,"Cost/Price"
10176250797,"Cost/Price"
10174274823,"Cost/Price"
